"","scientific_name","lat","long","source"
"874","Onychodactylus koreanus",37.775859,128.543658,"GBIF"
"875","Onychodactylus koreanus",37.785812,128.550397,"GBIF"
"876","Onychodactylus koreanus",37.754502,128.544626,"GBIF"
"877","Onychodactylus koreanus",37.802993,128.589487,"GBIF"
"878","Onychodactylus koreanus",37.782077,128.66249,"GBIF"
"879","Onychodactylus koreanus",37.772561,128.678856,"GBIF"
"880","Onychodactylus koreanus",37.759424,128.467467,"GBIF"
"881","Onychodactylus koreanus",37.765267,128.482185,"GBIF"
"882","Onychodactylus koreanus",37.74417,128.458633,"GBIF"
"883","Onychodactylus koreanus",37.73725,128.466138,"GBIF"
"884","Onychodactylus koreanus",37.745227,128.475264,"GBIF"
"885","Onychodactylus koreanus",37.722641,128.478582,"GBIF"
"886","Onychodactylus koreanus",37.720612,128.489152,"GBIF"
"887","Onychodactylus koreanus",38.012005,127.441889,"GBIF"
"888","Onychodactylus koreanus",35.64245,127.591549,"GBIF"
"889","Onychodactylus koreanus",38.088362,128.328261,"GBIF"
"890","Onychodactylus koreanus",38.084298,128.368627,"GBIF"
"891","Onychodactylus koreanus",35.598411,127.650918,"GBIF"
"892","Onychodactylus koreanus",35.575417,127.602839,"GBIF"
"893","Onychodactylus koreanus",35.496041,127.644783,"GBIF"
"894","Onychodactylus koreanus",35.460872,127.664985,"GBIF"
"895","Onychodactylus koreanus",38.027114,128.398355,"GBIF"
"896","Onychodactylus koreanus",38.031625,128.401071,"GBIF"
"897","Onychodactylus koreanus",37.873764,128.442212,"GBIF"
"898","Onychodactylus koreanus",37.876769,128.475614,"GBIF"
"899","Onychodactylus koreanus",37.305602,129.009358,"GBIF"
"900","Onychodactylus koreanus",36.785097,128.90383,"GBIF"
"901","Onychodactylus koreanus",36.755174,129.111009,"GBIF"
"902","Onychodactylus koreanus",36.549032,128.977368,"GBIF"
"903","Onychodactylus koreanus",38.033246,128.234558,"GBIF"
"904","Onychodactylus koreanus",38.049397,128.281495,"GBIF"
"905","Onychodactylus koreanus",38.040989,128.278085,"GBIF"
"906","Onychodactylus koreanus",38.074215,128.482086,"GBIF"
"907","Onychodactylus koreanus",38.065534,128.491825,"GBIF"
"908","Onychodactylus koreanus",34.978146,126.153335,"GBIF"
